,train,test,parameters
504,0.5517297802711547,0.5518115942028985,"[110, 283, 0.26133, 0.1902, 22750, 0.31505, 0.6159, 0.999, 800, 'logistic', 'adam', 'invscaling']"
505,0.7435483870967742,0.706159420289855,"[143, 368, 0.31021, 0.5, 30322, 0.5, 0.6713, 0.6804, 734, 'relu', 'lbfgs', 'invscaling']"
506,0.5517297802711547,0.5518115942028985,"[89, 40, 1e-05, 0.1993, 1000, 0.28268, 0.4592, 0.2447, 490, 'relu', 'sgd', 'invscaling']"
507,0.5517297802711547,0.5518115942028985,"[172, 105, 0.36385, 0.1507, 15130, 0.31223, 0.3747, 0.5496, 873, 'logistic', 'adam', 'invscaling']"
508,,,"[48, 284, 0.45235, 0.0, 36655, 0.41303, 0.6162, 0.6376, 643, 'tanh', 'adam', 'invscaling']"
509,0.4676250584385227,0.47427536231884054,"[1, 252, 0.46581, 0.2316, 44695, 0.13007, 0.3677, 0.001, 759, 'tanh', 'lbfgs', 'invscaling']"
510,0.5517297802711547,0.5518115942028985,"[75, 163, 0.29558, 0.3289, 12347, 0.36736, 0.7546, 0.8205, 843, 'logistic', 'adam', 'constant']"
511,0.7629733520336608,0.697463768115942,"[225, 87, 0.44917, 0.143, 19191, 0.32118, 0.6132, 0.6832, 160, 'tanh', 'sgd', 'invscaling']"
512,0.5517297802711547,0.5518115942028985,"[167, 173, 0.27055, 0.2028, 36313, 0.32868, 0.4788, 0.7262, 533, 'relu', 'sgd', 'invscaling']"
513,0.5517297802711547,0.5518115942028985,"[338, 402, 0.17014, 0.3329, 25801, 0.29615, 0.999, 0.4406, 937, 'relu', 'sgd', 'constant']"
514,0.5583216456287985,0.5938405797101449,"[500, 287, 0.5, 0.3032, 25205, 0.30164, 0.5801, 0.6764, 360, 'logistic', 'sgd', 'constant']"
515,0.5517297802711547,0.5518115942028985,"[204, 1, 0.28492, 0.1529, 37625, 0.33962, 0.1992, 0.205, 937, 'tanh', 'adam', 'invscaling']"
516,0.8404628330995794,0.7931159420289855,"[198, 3, 0.25314, 0.3392, 50000, 0.41181, 0.001, 0.3842, 651, 'logistic', 'sgd', 'adaptive']"
517,0.4676250584385227,0.4742753623188406,"[144, 450, 0.25004, 0.3211, 17171, 0.17448, 0.5905, 0.3784, 740, 'tanh', 'adam', 'invscaling']"
518,1.0,0.7496376811594202,"[185, 424, 0.41339, 0.2755, 22544, 1e-05, 0.8036, 0.5219, 1, 'tanh', 'lbfgs', 'invscaling']"
519,0.4676250584385227,0.4742753623188406,"[303, 223, 0.26716, 0.2574, 7166, 0.30844, 0.232, 0.6413, 834, 'tanh', 'adam', 'adaptive']"
520,0.6121318373071529,0.6202898550724638,"[45, 376, 0.41615, 0.1371, 27219, 0.35105, 0.1592, 0.5872, 650, 'logistic', 'sgd', 'constant']"
521,0.5602618045815801,0.5692028985507246,"[206, 230, 0.28771, 0.1075, 32121, 0.32294, 0.4247, 0.256, 1000, 'identity', 'adam', 'constant']"
522,0.5259233286582515,0.5431159420289855,"[1, 500, 0.32248, 0.3118, 28059, 0.20182, 0.4463, 0.7987, 797, 'tanh', 'lbfgs', 'constant']"
523,0.5323749415614774,0.5257246376811594,"[159, 300, 0.42061, 0.0846, 7180, 0.27505, 0.7012, 0.6692, 628, 'logistic', 'lbfgs', 'invscaling']"
524,0.8146330060776064,0.7489130434782609,"[149, 274, 0.12025, 0.1315, 24145, 0.37956, 0.954, 0.5696, 654, 'tanh', 'sgd', 'invscaling']"
525,0.6098644226273959,0.5778985507246377,"[241, 364, 0.359, 0.5, 22547, 0.5, 0.751, 0.7632, 726, 'logistic', 'sgd', 'constant']"
526,0.5517297802711547,0.5518115942028985,"[111, 132, 0.07418, 0.1014, 6684, 0.32951, 0.7039, 0.6481, 329, 'tanh', 'sgd', 'constant']"
527,0.7220430107526882,0.7061594202898551,"[268, 417, 0.22565, 0.0846, 27409, 0.28331, 0.999, 0.001, 590, 'relu', 'lbfgs', 'constant']"
528,,,"[149, 296, 1e-05, 0.0, 16566, 0.29419, 0.6377, 0.609, 519, 'tanh', 'sgd', 'invscaling']"
529,0.7132304815334268,0.6721014492753623,"[318, 311, 0.3865, 0.1957, 1000, 0.34496, 0.4859, 0.2754, 330, 'tanh', 'lbfgs', 'constant']"
530,0.5299906498363721,0.5351449275362319,"[86, 254, 0.13082, 0.0735, 21284, 0.31835, 0.8786, 0.999, 661, 'logistic', 'lbfgs', 'constant']"
531,0.5517297802711547,0.5518115942028985,"[235, 174, 0.4538, 0.0379, 22442, 0.32783, 0.5822, 0.7191, 306, 'logistic', 'sgd', 'invscaling']"
532,0.5861383824216924,0.5692028985507246,"[383, 260, 0.28738, 0.1331, 50000, 0.33525, 0.8983, 0.4891, 36, 'relu', 'sgd', 'invscaling']"
533,0.5323749415614774,0.5257246376811594,"[500, 319, 0.30574, 0.3156, 27308, 0.19332, 0.4187, 0.5611, 905, 'logistic', 'lbfgs', 'invscaling']"
534,0.795278167367929,0.6891304347826086,"[252, 425, 0.5, 0.1532, 36620, 0.18309, 0.5085, 0.6009, 1, 'tanh', 'lbfgs', 'invscaling']"
535,0.5323749415614774,0.5257246376811594,"[360, 1, 0.4038, 0.1243, 30590, 0.47574, 0.2223, 0.471, 483, 'relu', 'sgd', 'invscaling']"
536,0.7563581112669473,0.7155797101449275,"[250, 167, 0.18268, 0.1516, 27519, 0.43753, 0.001, 0.4526, 144, 'tanh', 'sgd', 'invscaling']"
537,0.6939457690509584,0.6380434782608696,"[347, 472, 0.22589, 0.2287, 9166, 0.36389, 0.7764, 0.3375, 531, 'tanh', 'lbfgs', 'invscaling']"
538,0.6703366058906031,0.6626811594202898,"[276, 352, 0.3751, 0.2026, 18541, 1e-05, 0.8888, 0.6193, 233, 'logistic', 'sgd', 'constant']"
539,0.5517297802711547,0.5518115942028985,"[361, 204, 0.46505, 0.3036, 21060, 0.30652, 0.6716, 0.2837, 522, 'relu', 'sgd', 'adaptive']"
540,0.7262272089761572,0.6989130434782609,"[255, 178, 0.45412, 0.1165, 32442, 0.3261, 0.6395, 0.65, 415, 'logistic', 'sgd', 'constant']"
541,0.4482702197288453,0.44818840579710145,"[93, 173, 0.43109, 0.0731, 26248, 0.37309, 0.39, 0.2059, 265, 'identity', 'sgd', 'constant']"
542,0.8296867695184666,0.7579710144927537,"[273, 170, 0.42744, 0.3827, 30943, 0.2423, 0.2754, 0.999, 576, 'tanh', 'sgd', 'invscaling']"
543,0.8080878915381019,0.7322463768115941,"[175, 103, 0.39862, 0.1675, 29153, 0.35814, 0.4898, 0.5995, 421, 'tanh', 'sgd', 'invscaling']"
544,0.7197755960729313,0.6891304347826086,"[238, 81, 0.34648, 0.0215, 33274, 0.39613, 0.999, 0.3284, 343, 'tanh', 'sgd', 'invscaling']"
545,0.5517297802711547,0.5518115942028985,"[309, 205, 0.38586, 0.5, 32268, 0.44408, 0.263, 0.7212, 515, 'relu', 'sgd', 'constant']"
546,0.5517297802711547,0.5518115942028985,"[178, 1, 0.22929, 0.161, 32889, 0.26713, 0.465, 0.625, 630, 'tanh', 'sgd', 'invscaling']"
547,0.6960495558672276,0.6463768115942028,"[262, 500, 0.36936, 0.034, 43034, 0.34081, 0.9075, 0.001, 261, 'tanh', 'lbfgs', 'constant']"
548,0.5517297802711547,0.5518115942028985,"[310, 2, 1e-05, 0.0466, 13305, 0.21578, 0.7287, 0.4836, 620, 'tanh', 'sgd', 'constant']"
549,0.5517297802711547,0.5518115942028985,"[450, 122, 0.40866, 0.1913, 1000, 0.5, 0.5745, 0.6279, 158, 'tanh', 'sgd', 'constant']"
550,0.49366526414212253,0.4909420289855072,"[187, 43, 0.26626, 0.0907, 29602, 0.39163, 0.4914, 0.3621, 576, 'tanh', 'adam', 'invscaling']"
551,,,"[63, 85, 0.43869, 0.0, 32902, 0.37672, 0.4104, 0.7966, 272, 'relu', 'sgd', 'invscaling']"
552,0.5517297802711547,0.5518115942028985,"[336, 166, 0.359, 0.1012, 37872, 0.33337, 0.7122, 0.4618, 293, 'relu', 'sgd', 'invscaling']"
553,0.5323749415614774,0.5257246376811594,"[500, 136, 0.47992, 0.4748, 35144, 0.25807, 0.2204, 0.7645, 369, 'logistic', 'adam', 'invscaling']"
554,0.5667835437120149,0.5344202898550724,"[1, 285, 0.4352, 0.0838, 29597, 0.11107, 0.4655, 0.6051, 20, 'relu', 'sgd', 'invscaling']"
555,0.5517297802711547,0.5518115942028985,"[469, 92, 0.21505, 0.1066, 30478, 0.49939, 0.2827, 0.742, 199, 'relu', 'sgd', 'adaptive']"
556,0.8361617578307621,0.7402173913043478,"[19, 79, 0.3804, 0.1989, 50000, 0.35659, 0.001, 0.698, 1000, 'logistic', 'sgd', 'adaptive']"
557,0.6875175315568023,0.6547101449275363,"[158, 258, 0.32774, 0.1779, 28595, 0.48137, 0.7094, 0.7234, 281, 'tanh', 'lbfgs', 'invscaling']"
558,0.5947405329593267,0.5605072463768115,"[85, 78, 0.3749, 0.1136, 35739, 1e-05, 0.4606, 0.6207, 1, 'logistic', 'sgd', 'invscaling']"
559,0.6095605423094904,0.6221014492753623,"[182, 37, 0.5, 0.1363, 39350, 0.35996, 0.7477, 0.2541, 282, 'relu', 'sgd', 'invscaling']"
560,0.5517297802711547,0.5518115942028985,"[368, 123, 0.41394, 0.0137, 18667, 0.28798, 0.999, 0.5466, 357, 'logistic', 'sgd', 'invscaling']"
561,0.5517297802711547,0.5518115942028985,"[119, 346, 0.37738, 0.0512, 20355, 0.32514, 0.2015, 0.8373, 550, 'logistic', 'sgd', 'invscaling']"
562,0.5517297802711547,0.5518115942028985,"[361, 1, 0.48112, 0.198, 18460, 0.2016, 0.3832, 0.999, 262, 'logistic', 'sgd', 'invscaling']"
563,0.7693782141187471,0.7489130434782608,"[110, 169, 0.28516, 0.2575, 41414, 0.41838, 0.255, 0.4755, 304, 'tanh', 'sgd', 'invscaling']"
564,0.4482702197288453,0.44818840579710145,"[103, 302, 0.44356, 0.1333, 17926, 0.31707, 0.4057, 0.3247, 573, 'identity', 'sgd', 'invscaling']"
565,0.6962599345488545,0.6978260869565217,"[6, 260, 0.36283, 0.5, 19734, 0.34502, 0.2979, 0.5322, 580, 'tanh', 'sgd', 'adaptive']"
566,0.5517297802711547,0.5518115942028985,"[130, 473, 1e-05, 0.0406, 49694, 0.29946, 0.0192, 0.0323, 609, 'relu', 'sgd', 'adaptive']"
567,0.5323749415614774,0.5257246376811594,"[286, 141, 0.29538, 0.0527, 50000, 0.36414, 0.001, 0.5086, 1, 'logistic', 'sgd', 'invscaling']"
568,0.791023842917251,0.7576086956521739,"[67, 413, 0.18592, 0.1584, 7308, 0.44607, 0.5356, 0.3924, 659, 'tanh', 'sgd', 'invscaling']"
569,0.7413277232351566,0.6898550724637682,"[263, 492, 0.34927, 0.0588, 17379, 0.26309, 0.2237, 0.5764, 386, 'tanh', 'lbfgs', 'invscaling']"
570,0.5517297802711547,0.5518115942028985,"[244, 328, 0.5, 0.1548, 5998, 0.37355, 0.4552, 0.001, 696, 'tanh', 'adam', 'invscaling']"
571,0.7995558672276765,0.7409420289855071,"[147, 310, 0.41886, 0.3075, 1000, 0.36003, 0.0436, 0.207, 265, 'tanh', 'sgd', 'invscaling']"
572,0.4482702197288453,0.44818840579710145,"[137, 281, 0.42408, 0.0482, 46707, 0.30702, 0.5582, 0.598, 135, 'identity', 'sgd', 'adaptive']"
573,0.9268817204301076,0.75,"[313, 500, 0.41179, 0.392, 34343, 1e-05, 0.4579, 0.3961, 886, 'tanh', 'sgd', 'invscaling']"
574,0.4482702197288453,0.44818840579710145,"[363, 328, 0.41682, 0.1175, 17660, 0.40483, 0.4868, 0.5489, 147, 'identity', 'sgd', 'invscaling']"
575,0.8577372604020571,0.7152173913043478,"[500, 385, 0.15254, 0.1317, 9746, 0.5, 0.0266, 0.9131, 588, 'logistic', 'sgd', 'adaptive']"
576,0.4482702197288453,0.44818840579710145,"[1, 211, 0.48707, 0.1581, 49359, 0.24873, 0.3652, 0.8978, 1000, 'identity', 'sgd', 'invscaling']"
577,0.6960963066853669,0.7413043478260869,"[61, 124, 0.27567, 0.0221, 30608, 0.4202, 0.1378, 0.8275, 554, 'identity', 'lbfgs', 'constant']"
578,0.8145395044413277,0.7231884057971014,"[32, 463, 0.26574, 0.3001, 21449, 0.07961, 0.516, 0.3956, 626, 'relu', 'lbfgs', 'invscaling']"
579,,,"[44, 51, 0.48791, 0.0, 17159, 0.39034, 0.4803, 0.5796, 252, 'logistic', 'sgd', 'constant']"
580,0.8039036933146331,0.7405797101449275,"[206, 195, 0.35496, 0.3109, 43531, 0.35873, 0.4043, 0.342, 222, 'tanh', 'sgd', 'invscaling']"
581,0.8081813931743806,0.7489130434782609,"[211, 356, 0.33417, 0.2501, 23322, 0.36136, 0.3987, 0.999, 488, 'tanh', 'sgd', 'invscaling']"
582,0.795278167367929,0.7579710144927536,"[294, 259, 0.27451, 0.1379, 20514, 0.27084, 0.2912, 0.3389, 321, 'tanh', 'sgd', 'invscaling']"
583,0.5323749415614774,0.5257246376811594,"[179, 196, 0.2503, 0.4022, 35702, 0.38117, 0.1679, 0.245, 470, 'tanh', 'sgd', 'constant']"
584,0.5517297802711547,0.5605072463768115,"[174, 319, 0.1395, 0.3205, 23673, 0.30749, 0.7063, 0.6055, 515, 'relu', 'sgd', 'invscaling']"
585,0.7565684899485742,0.6971014492753623,"[79, 240, 0.35138, 0.5, 18546, 0.3004, 0.3989, 0.1545, 308, 'logistic', 'sgd', 'adaptive']"
586,0.5517297802711547,0.5518115942028985,"[150, 94, 0.3955, 0.3872, 1000, 0.39219, 0.0972, 0.001, 136, 'relu', 'sgd', 'constant']"
587,0.5925899953249182,0.6126811594202898,"[200, 1, 0.35583, 0.3042, 42044, 0.26348, 0.999, 0.4839, 1000, 'tanh', 'lbfgs', 'constant']"
588,0.8017531556802245,0.7409420289855072,"[64, 385, 0.28074, 0.3989, 27096, 0.5, 0.2947, 0.2932, 314, 'tanh', 'sgd', 'invscaling']"
589,0.7627863487611034,0.7076086956521739,"[178, 307, 0.16098, 0.1741, 40754, 0.22213, 0.2511, 0.3178, 436, 'tanh', 'lbfgs', 'invscaling']"
590,0.49366526414212253,0.47355072463768116,"[276, 351, 0.5, 0.2694, 22086, 0.36358, 0.2823, 0.3753, 416, 'tanh', 'adam', 'invscaling']"
591,0.5948106591865358,0.647463768115942,"[241, 64, 0.29953, 0.4585, 29313, 0.37366, 0.2752, 0.3612, 332, 'logistic', 'sgd', 'constant']"
592,0.5106358111266946,0.5090579710144928,"[175, 267, 0.11176, 0.3619, 50000, 0.36504, 0.5255, 0.1692, 1, 'identity', 'sgd', 'invscaling']"
593,,,"[1, 260, 0.17571, 0.0, 42019, 1e-05, 0.4647, 0.0914, 820, 'tanh', 'lbfgs', 'invscaling']"
594,0.8146797568957457,0.7318840579710144,"[277, 337, 0.40917, 0.3487, 28728, 0.18417, 0.3829, 0.3273, 331, 'tanh', 'sgd', 'invscaling']"
595,0.7047218326320711,0.6721014492753623,"[500, 354, 1e-05, 0.2078, 16623, 0.4378, 0.4824, 0.7522, 561, 'logistic', 'sgd', 'invscaling']"
596,0.844787283777466,0.7322463768115941,"[227, 116, 0.31761, 0.2834, 6247, 0.25764, 0.1774, 0.2518, 373, 'tanh', 'sgd', 'adaptive']"
597,0.6377512856474988,0.6289855072463768,"[138, 219, 0.22401, 0.1497, 26264, 0.34084, 0.001, 0.607, 493, 'logistic', 'sgd', 'constant']"
598,0.7197288452547921,0.6985507246376812,"[136, 500, 0.3201, 0.4589, 18177, 0.42509, 0.3512, 0.1985, 725, 'relu', 'lbfgs', 'invscaling']"
599,0.8189574567554934,0.7489130434782607,"[254, 255, 0.31801, 0.353, 23937, 0.38646, 0.468, 0.0393, 243, 'tanh', 'sgd', 'invscaling']"
